"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"SLC15A2",-0.56458050326683,-0.537356209635865,-0.539406975223951,0.0797126418874861,0.0845240459685552,0.0891954516570213,-0.313446826044983,-0.340821706601005,-0.329903591654432,0.772888080622689,0.675231660710129,0.826271691444459,0.385638421043469,0.549958645208028,0.455318926998347,0.350160767940491,0.674965246347254,0.406529816474885,-0.558354926283528,-0.404740021883166,-0.714890003349156,0.0703914688488041,-0.0661676513452036,0.00841597567460184,-0.311147321859686,-0.332791474061944,-0.415595629616462
"HLA-DMA",-0.331713784963737,-0.181152045312026,-0.16313774173141,0.126104729589239,0.132285515628099,0.274298510614346,-0.0466510164889549,-0.111855092398038,0.189706094515683,-0.143347716606066,-0.0253309368021712,0.160408998930652,0.195566901142272,-0.0399262225675567,0.0442331531664681,0.321569237818665,0.138847199768865,0.195812219224695,-0.292269230291433,-0.307066670979554,-0.171258033595834,-0.0975465259780135,0.109707814713975,0.0251801291038163,-0.109576674796364,0.092149989168373,0.0149611991259864
"RER1",-0.178634184098087,-0.304468353118803,-0.256607363075567,0.0110672013704924,0.135224263743879,0.248267860423896,0.036480596715613,0.0298354679995647,0.0174542467417975,0.213867076706164,0.121962672666413,0.0796652172924297,-0.0115844501005409,-0.0258371374466613,0.0515281774261727,0.451922447542049,0.405832424308967,0.247188421770828,-0.314523773603012,-0.421777445478453,-0.258590036032176,-0.208792824595815,0.00330662781067126,0.0141468330199181,-0.000306380414862417,-0.0878799033943789,0.00125231581945329
"UNC13D",-0.217002835185923,-0.3670366690206,-0.341215816584207,-0.0212640836385756,0.070662451361601,0.219893727435013,-0.0820772691446887,0.091935790696132,-0.00393115329760363,0.287368847822989,0.25407790108062,0.300954209642637,0.232152295892746,0.0365684242165774,0.0629098966505364,0.531781733893984,0.223556431542416,0.396009970520433,-0.258504353191221,-0.62517580999647,-0.267113362609152,-0.142184225257793,-0.0732756654552276,-0.0908883788208481,-0.208079207179624,-0.0402307342743491,0.0301078829005395
"DNM2",-0.101558106512419,-0.0873153461920779,-0.209290368764194,0.0586308702216112,0.094167870314525,0.135312330219884,-0.110814011836833,-0.119595746586736,-0.0820384135422767,-0.0076721451242765,0.0824613134849148,0.0056691030143039,0.130008121447112,-0.00889485298417902,0.0681305608054874,0.320788909366263,0.335311798488215,0.356851754538283,-0.126853787584905,-0.291124877883121,-0.124794191852088,-0.0552099252753582,-0.045626405981178,-0.0341252055577499,-0.0810183174594084,-0.0771271431212703,-0.0242737856425137
"HGS",-0.189259431031768,-0.0999685999383875,-0.207659487000718,-0.00358482994221099,0.0853222817783479,0.157672989051218,0.0629974643661928,0.0486220857353565,-0.024922083094788,-0.0630056027751351,-0.0251521821567078,-0.0636255628509481,0.198601506384763,0.0767679570121,0.104569488714215,0.309157656420901,0.247624212768326,0.337664992937837,-0.119186450426751,-0.430857704986703,-0.0902170802090385,-0.1082573007946,0.0424837205471622,-0.0261222161383419,-0.134689238047146,-0.0938804066756589,0.00890382035250425
"PTPN23",-0.299417955951968,-0.252406220550771,-0.325993141160712,0.0291924973645532,0.0466301810225485,0.0779371986391446,0.0135619407296694,0.0482462902601846,0.000845856473489448,-0.00398571218380894,0.0129141020162038,0.000314347252185598,0.177807838813756,0.136847631851213,0.136809808053666,0.358386913187436,0.374495465621274,0.402704576975188,-0.176523598488345,-0.289183810441159,-0.172100042136226,-0.0649298589914089,0.0170272423481332,-0.128606907971538,-0.0692277894148656,-0.0554786835769647,0.00413183025914599
"MCOLN3",-0.133301052591356,-0.33321923416197,0.0632062741879498,-0.0394605808070478,-0.33321923416197,-0.0502992303933558,-0.127868519330995,0.144541681150685,0.119880398559379,0.199793549964041,0.210257830007523,0.219595502684728,0.208492103908203,0.104747576530822,-0.0483167986489477,0.180550438467973,0.114219584479192,0.320298079059843,-0.33321923416197,-0.33321923416197,-0.127359964502392,-0.0471005350329348,-0.0435743184000108,-0.0491116238416209,0.0126116060830199,-0.0552620996907178,0.156337034803841
"UNC93B1",-0.366701345922937,-0.464694793337736,-0.182188385022139,-0.239467706382225,-0.110168512433256,0.196290191555747,0.0822204716001114,-0.143655031413526,0.154860292419885,0.273832212756618,0.371825575086195,0.307962866349808,0.0850687402365473,-0.119483767174375,-0.314599422965933,0.303482651028631,0.310128847387142,0.131420399833605,-0.238126580686948,-0.441040548682712,-0.225751849349084,-0.0894322175932727,0.241289796440325,0.160288922005465,-0.0391201236187975,0.258771638917615,0.0969876789652222
"HLA-DPB1",-0.412108083668872,-0.209393194733773,-0.165616459668586,-0.256991796871611,-0.201640644006221,0.075245875212838,0.0236969816784764,-0.0758473555302697,0.181757272601654,0.489001502890391,0.666530329895252,0.310391605559804,0.0827975041047306,-0.148400817344832,-0.14706210663477,0.492907323920708,0.240691505802607,0.335318872413108,-0.277734431709402,-0.467772385833963,-0.246060860304077,-0.280352774485189,-0.112869013421388,0.0813142323750196,-0.0532817708457323,0.0342519231627474,0.0412267654412855
"SLA2",-0.102919580114131,-0.139338975538733,-0.132606437085976,-0.11671891795793,-0.022314807592986,0.0122911523419855,0.118785720955023,0.21006604311147,-0.00311734261779684,0.133387616398907,-0.171145584188169,0.0934243153245404,-0.0409506005239297,0.0591927761954265,0.0730948842730896,0.168337915194878,0.0806412344267846,0.0719658294414467,0.0262999825692631,0.104171688214889,-0.0174190448997109,0.0377422646423549,0.151182643830701,-0.0280535821267032,0.0117322295204261,-0.476189558989985,-0.101541864805133
"WDR91",-0.125659408829364,-0.113725136931986,-0.142191029700292,-0.00311025110285357,-0.131861336259306,-0.107921445612714,-0.132214358925321,0.0175770512250413,-0.0818090336159294,-0.107686813313315,0.0684903062577185,0.0406548215785918,0.0467093610160774,0.121054877296961,0.145753560117054,0.185180044295599,0.215098126850467,0.106213509163151,-0.0781134568911934,-0.000607408994062197,-0.0240374916689987,-0.00656510455838877,0.122125252859057,0.0377639034664039,-0.00421827658587759,-0.0976825622780311,0.0507823011414299
"ATP6AP1",-0.0784836328538994,-0.0319527694249437,-0.0344142938197525,-0.0483516058548634,-0.1015846962009,-0.028461020171747,0.0154174895079624,-0.0193433878292968,-0.0640042462265722,-0.0240741592248348,-0.0241484365891615,0.0306191888068046,0.0343338665506767,-0.041826995346792,0.0413769252015666,0.234988906528361,0.153553829895179,0.212763793115597,-0.0498066808146902,-0.0906943578661874,-0.0107457926074694,0.0598699695868987,0.0943757977691302,0.0255982642612782,-0.0769315721371076,-0.126527906923396,-0.0515464773319163
"RAB5B",-0.0924436537381137,-0.113213358171585,0.0161473827209413,-0.00280535756100697,-0.109538890773054,-0.0240512870743892,-0.0365194309227483,0.0213488936447437,-0.0249899974775403,0.00219440899082279,-0.0275664792044523,0.000583450947972963,0.000840711864670496,0.0402978730281944,0.0515328450720247,0.198685205351586,0.231491828487822,0.236455372277863,-0.0470309280426395,0.00937644847768659,-0.0626118983950548,0.0766385716569236,0.0283906134376171,-0.0427605777351339,-0.147593154409686,-0.101619152166146,-0.0812394402873107
"PXK",-0.0619491411311159,-0.110719379805829,-0.208604479415785,-0.127810085350333,-0.0950213685763757,-0.215555946253192,-0.122251602017506,-0.06268368490535,-0.0905681547234796,0.0619000956990483,0.0847168886800649,0.057776995119351,0.115372179905338,0.0847151426410893,0.210503110050283,0.422037971485764,0.460430625134359,0.410185735316896,-0.107975711776296,0.00427235749777921,-0.226007595995954,-0.00198713519366045,0.031438766918999,0.0408999595633723,-0.209000527373648,-0.175249367304298,-0.168865648189492
"ABCA5",-0.176392497548594,-0.154333535704653,-0.172966710846687,-0.21895979543407,-0.241800351434517,-0.265753325305285,0.0709913913355518,0.0634729304450605,0.0843040571815923,0.0267385100644635,0.117737176730525,0.0367770049527589,-0.0374494383417492,0.171422647599258,0.176321721738431,0.493608492870299,0.568303936142501,0.55126178790224,-0.308587551456728,-0.0220208812659557,-0.325367099295589,0.0688456621233069,-0.0444221400602096,0.0168247876400471,-0.165521568093185,-0.0959768672569954,-0.217058344681845
"SNX14",-0.0563933736213418,-0.110025440206005,0.0382741946766263,-0.129764239246231,-0.0238127047576082,-0.120323106795665,-0.135886614487088,-0.0708163899734036,-0.067376612954547,-0.0548773599909982,-0.0224960061705097,0.0208916174755522,-0.106853421763031,0.108883287466718,0.0919842600972949,0.353051990230037,0.360854790443243,0.377426938312817,-0.126206063225181,0.147148738111206,-0.21653367107681,0.00602538796968766,0.152865877912758,0.0310273866545234,-0.108920552345857,-0.186031225773096,-0.152117686963029
"SYNJ1",0.0351576137517746,-0.0367608100289782,-0.0789022109061115,-0.162626743161333,-0.0467917066532664,-0.163986207336988,-0.184944806479196,-0.0684455822697423,-0.0948118695268576,-0.0943491603111575,0.0131856305117459,-0.00468122424009465,-0.129128366323213,0.0415072086807964,0.101736206122268,0.380222321945087,0.431738661244811,0.443464943737041,-0.0147818799175425,0.0590605836093872,-0.149531554368121,-0.13571120044563,0.061731461105019,0.0386989389588983,-0.118538329060929,-0.0722554355985014,-0.0502564830391687
"MON1B",-0.125437143880701,-0.0916587020804442,-0.218922039133359,-0.0531170664327103,-0.0506038188740607,-0.0561763290446855,-0.0159823850613332,0.0894560394274517,0.0396008523923452,0.0873464504368098,0.124784425466375,0.0554782856934626,0.00860246925719466,0.0884474882793249,0.0221290789732063,0.29638720233239,0.37973942135574,0.404840620959696,-0.167871819361034,-0.120746564613512,-0.0896132814054873,-0.109964998834061,-0.168272504444548,-0.296229687088234,-0.0254226685743024,-0.0688809390697447,0.0620876133242323
"PEX6",-0.419450681667174,-0.374348740657801,-0.327805381700069,-0.276669962584684,-0.341103620773804,-0.181760758698619,0.268351722520487,0.168824289219847,0.201376397230829,0.149945283345369,0.131652087925406,0.14121347805529,0.328202080743601,0.220389614727933,0.218929605075274,0.603865420806343,0.617559005324214,0.593016055823485,-0.324960494295814,-0.263042491047534,-0.256929304314705,-0.384342189615984,-0.27475711061625,-0.388881709314726,0.0341189846530163,0.0521582342572664,0.0844501855787971
"CHMP4BP1",-0.394171599860682,-0.280045952165875,-0.422089219500465,0.133071757327681,-0.0797420750503965,0.160829111260822,-0.0197350709299879,0.0702641514972555,0.0408990666229956,0.0919825798621643,-0.249579150008741,-0.00413692994697534,0.216012028134893,-0.191409087142459,0.0159525012398776,0.458545106185702,0.546931177656226,0.405294181116072,-0.202908281729328,-0.289611148551224,-0.0864185285420112,-0.0699894407382162,0.0529891458714289,-0.102620224055914,0.149924400537898,0.0741658199756987,-0.0244043190664796
"M6PR",-0.124946659689895,-0.211660691954737,-0.20329682869116,0.090502913198705,0.0113600622391932,0.0289103418363137,0.0501193892411056,0.0110484985569865,0.0420137723003648,-0.043422187779159,0.0164976140322146,0.0169560787830978,-0.0748140402515531,0.00229914250557428,-0.0308179060749083,0.295922323760916,0.278048000581695,0.281560867059124,-0.122581804087046,-0.0847050090666563,-0.0396251952269004,-0.0204965681426046,-0.0355984216805876,-0.00664796025755798,0.000820767139543932,-0.12251720452252,-0.00492929380950535
"NBR1",-0.211146623335649,-0.210627223954182,-0.177390684918819,0.0564570223398047,0.0138760047822686,-0.0453850927049064,0.0340453787252883,-0.000723400445613365,0.066715044994007,0.0604319205563169,0.0283165670348371,0.0252443785560779,0.0231179901965302,0.085679027623975,-0.0330862241826662,0.267711457768645,0.267911964549786,0.201529842209107,-0.125515747312422,-0.0724600487619274,-0.101730819398787,-0.0262687778235815,-0.0380244292072955,-0.0178176899766527,-0.0228944099755228,-0.0060543330246805,-0.0419110943139671
"USP8",-0.159730755165238,-0.0459407120624622,-0.174642410345401,0.008767146065086,0.0181969041654924,-0.0870581737325544,-0.0196125012269199,0.0566106176937531,0.0389232434881848,0.0493959423957637,0.0568900923016589,0.128573351013907,-0.0150840087694029,0.0274724124156869,-0.0143348350521446,0.177470230799791,0.308797594452352,0.21916068672285,-0.184652856508592,-0.0348702754005394,-0.176887050031544,-0.0792675236071982,-0.00705535169782223,0.027691752882161,-0.017023967035751,-0.00793010364916036,-0.0938594501119141
"MAPK1",-0.0820018904370432,-0.111036770462267,-0.150879179279714,-0.00777720018948003,-0.024295016315147,-0.0847751697864751,-0.0706813724937518,-0.0622437689677451,-0.0223680976154199,0.0794659709391325,0.0449229419652415,0.0485230981588831,-0.0355382987562045,0.0377636794232927,0.0678813309290103,0.206086993247622,0.18781541424098,0.173443720900323,-0.0801219428140101,-0.0319212880316595,-0.107713188555064,0.0264567584569289,0.0488711856918389,0.0282200570668767,-0.000594636609879018,-0.027272997577553,-0.0502303331287397
"ARFGEF2",-0.0991102932861203,-0.258502435540315,-0.252675178869453,-0.0307389289494804,0.110727132709476,-0.103833088592056,-0.191871721071029,-0.0716558464422601,-0.0473785343705977,0.2478590736561,0.239278405588431,0.228848135304323,-0.229193852760908,0.0133212916956271,-0.00896949236539868,0.442295515895099,0.506416170557337,0.435686761771976,-0.130187712270722,-0.0765714376847697,-0.336243580270848,-0.0980297570281365,0.0927451405532729,-0.0332928004471338,-0.0420643369758942,-0.1357127088461,-0.171145921960477
"RAB22A",-0.0393797410514143,-0.128981074684312,-0.0727430519277661,-0.0138675031794193,-0.0482420496767251,0.00720012624821642,-0.0728463947002194,0.00334209066356195,-0.0154833260038085,0.0751263707787437,0.0768445737669516,0.130345211737554,-0.071071644911239,0.020134753411277,0.0382137080118259,0.138883272981831,0.174588473515609,0.0962387260216957,-0.109468510006122,-0.0695340957586321,-0.147752961507175,-0.101386034564319,0.0608742694115971,0.0214347973842575,0.0492443971097423,0.0307400096647061,-0.0324543927364278
"FYCO1",-0.378138840352996,-0.332413265052438,-0.39153289924333,0.1852282842421,0.00667736088008475,0.158074109916985,-0.0541206291759622,0.032471203117364,0.000640995707469116,0.213393853094798,0.310479970715869,0.329545202442516,-0.165737998137519,0.00931560821915056,-0.0261310190076234,0.321628536467335,0.36634443116694,0.431782464112375,-0.16514067553476,-0.243727326626821,-0.247544541133816,-0.19821373435005,0.0867276165435786,-0.126390142290765,-0.0239789897048901,-0.0260382539302171,-0.0732013220854757
"ANKRD27",-0.239248679695345,-0.149347560874871,-0.28986016388752,-0.0062865612147629,0.0149224217970225,-0.00476545654417926,-0.106759683402128,0.103290299129862,-0.0226905932645547,0.247551299887141,0.0736998461399239,0.0291531125282951,0.0767013432505212,0.0611260192684835,0.103406097995023,0.247957324835888,0.312373694752189,0.248240696627384,-0.118841821994769,-0.218194496296835,-0.214053483325836,0.0995821167168902,-0.0236677775559819,0.0681351104969377,-0.0955816935258973,-0.031813661858024,-0.165027749984871
"CD2AP",-0.0608734245399631,-0.177073491579181,-0.276933763179878,-0.134699195501309,-0.14256360653772,0.0397685523774598,-0.115280304680269,0.0208130943814364,0.0481062265590779,0.191420561577333,0.0542576498051712,0.0228898292152717,-0.0367387896193847,0.161872893576541,0.0252129791061773,0.312059394240018,0.315346815567311,0.232609523630993,-0.22251476438395,-0.140141203107616,-0.271339667943289,0.132444691163156,0.0126350407319045,0.105104830045365,0.0113074736995387,-0.111898818164844,0.00420747356067253
"DNAJC13",-0.0855554675767429,-0.197954016912586,-0.262401516909826,0.016067113938238,-0.0153216332670709,-0.163958547601712,-0.159031714167138,0.000230998246676606,0.0113000105100145,0.203634682000967,0.138638506429132,0.191657050419176,0.00582769216536683,0.0798216932947877,0.138430438629866,0.107362143498403,0.245998229211601,0.165930376394273,-0.168905394263389,-0.0388068053392292,-0.212017290847939,-0.0247963786110965,0.0651768939011124,-0.0226553354584098,0.028727580447871,-0.0520359336118421,0.00463662547962684
"TAPBP",-0.378600531141432,-0.565110583292913,-0.329469733377707,-0.116043748800243,-0.07018810340643,-0.0210812310191706,-0.102113749717805,0.0393732850330508,-0.153178386321075,0.41393421769223,0.495578505573583,0.227243408618865,0.319571047574776,0.179420136693869,0.273104452605425,0.339754858322372,0.273742923496965,0.332312433943208,-0.363457449424866,-0.420692555764305,-0.269771190381411,0.01129548264025,0.154194454217146,-0.0227265545381812,-0.113168046828514,-0.0521636170593123,-0.0817597253384346
"RAB11FIP1",-0.92561656148583,-0.912098299972932,-0.881893157187662,-0.131883493960675,-0.252861413465526,-0.353334122858426,-0.0594891728353275,-0.065979984547555,-0.103499410476026,0.771653485361668,0.635442790198066,0.759320098303036,0.206393874121142,0.153442194636916,0.243106403999947,0.710008844968019,0.766496231448873,0.710251814907998,-0.547746433471243,-0.541608397066584,-0.692134112074664,0.057225575036032,0.334777263546352,0.343058990999317,0.00386291125925275,-0.139269545686423,-0.0876263736977272
"BECN1",-0.0433124000307288,-0.0374378650757876,-0.0316046897473559,-0.137257799644635,0.0548038305184662,0.062395654285849,-0.0228111326011007,-0.0137030842122119,-0.0787711701860854,0.00138819425568393,-0.00251773853782211,-0.00699573736430814,0.0270434693882287,-0.074271651406935,-0.0653225210018178,0.268722211070783,0.105149808966445,0.193539427091016,-0.00368637922731807,0.0121357348237527,-0.0111020048033925,-0.00646567207634696,-0.0275039122360603,-0.0592303493066382,0.0437987430265441,-0.0436603730964027,-0.103322592871834
"ATG5",-0.224477346473188,-0.119621090678974,-0.140220507198485,0.0127034321051305,0.0200644257300269,0.138254187157571,0.00393859225865256,-0.189827447037269,-0.037908071314412,0.197787499228481,0.225902543484612,0.152351035189985,0.0965677211645843,-0.0337684143730037,-0.108499611692835,0.419579606084334,0.409379290604631,0.395462911190416,-0.200568842430549,-0.0793760266838159,-0.0221247366491095,-0.105909862474471,-0.203013505528931,-0.0475358519261633,-0.130913137990813,-0.136537153810179,-0.291689637936193
"TPT1",-0.260474238780912,-0.233387676056525,-0.25826094949635,0.0622555672817224,-0.0213252798971091,0.083627748387558,-0.0645013848208027,-0.257511287102027,-0.130060893913376,0.270518032694159,0.272634840893055,0.287421511723172,0.282349752898659,0.141765772723828,0.107977633130666,0.661473567547979,0.611777448454642,0.657412718746562,-0.392488110161734,-0.194866501744229,-0.164544924655939,-0.110972218293597,-0.277805033604952,-0.21915720741422,-0.273053562857751,-0.238587323331533,-0.342218002350984
"STX4",-0.334423812312439,-0.128263653837557,-0.215374858714158,-0.0122458615197374,-0.117595179817769,0.0112809923014012,-0.0219524031841747,-0.135737786537746,-0.181482422800789,0.369358649970058,0.301311842128467,0.343694788337469,0.144453764212699,0.00619759012668553,0.0466526382810919,0.545425269276583,0.613947250450838,0.525901570656707,-0.220776232799276,-0.215023545762234,-0.100827550543166,-0.282461351504057,-0.108868286481451,-0.25472656816844,-0.132259087105485,-0.18671953902818,-0.259486215625342
"RAB7A",0.020098540905364,-0.0598643601330586,-0.0468010444278448,-0.000154722968426668,0.032677628680263,0.056293142673761,-0.062497109843946,-0.0629981535120407,-0.059179396905737,0.0576216146184656,0.0875489965582581,0.0242288375832498,0.0153030609769242,-0.0612031933184838,0.0164244823912014,0.247592472246801,0.329817718141914,0.251797639811786,-0.156904461597993,-0.154902267393966,-0.0759363732608787,-0.0406588071444762,-0.0386594953630333,0.0209160212755197,-0.0958252984048222,-0.135778985386747,-0.108956486202098
"PIP4P1",-0.0938730222502429,-0.117885793962056,0.0265870448673926,-0.00854752381093604,-0.023633695723916,0.164902918380275,-0.0146653450894068,0.0259001576652071,-0.053378751474817,-0.00880384891932628,0.0167947057433757,0.00739758990210504,-0.033622636565525,-0.0958100194978435,-0.00858634355240362,0.498127708939233,0.481580175972956,0.435129899231352,-0.133222320110454,-0.266126737699638,-0.104336883823194,-0.0828567590701184,-0.116962628840218,-0.10010432786394,-0.160162006921752,-0.137833298484752,-0.0960082570413867
"ERGIC3",-0.14179475738926,-0.0551317286156312,-0.0354187896353615,0.0529115173390213,0.030834155417292,0.0965881619758502,-0.0231812325306713,-0.0497185827905078,-0.0135273518926748,0.0107068436847033,0.0321798048004354,-0.00575375363847286,0.129749969327483,0.00607722203444716,-0.0255346650570907,0.280524947106558,0.275495007914573,0.256687852288678,-0.0658199229541232,-0.0773109619746641,0.011101843272181,-0.036621691505978,-0.159854591633625,-0.112674035236461,-0.102738888327497,-0.151132794227513,-0.126643577751672
"CAMLG",-0.220172567680869,-0.13542329209479,-0.172301094944515,-0.0281275156784968,-0.0564021580695719,-0.0227538225783501,0.0779639884916961,-0.0143277423657988,0.0287651982976005,-0.0658717996920934,-0.0222047321395351,-0.0470158959176121,0.214556049062042,0.151049089560248,0.0656627015406723,0.542021179721722,0.595850423646885,0.58446165717444,-0.26529290440677,-0.19278672797045,-0.085698875868653,-0.132654520054327,-0.178133784227956,-0.142370274413409,-0.137504405029338,-0.226984538520133,-0.114303635842651
"NF2",-0.0127805306039903,0.0680991843617313,-0.0629434716734405,-0.225276547149171,-0.0496358674971571,0.00295972231355357,0.0382909238784972,0.00932066730528369,0.0039378413190434,-0.0245711874470622,0.1068916951522,0.00772847258440557,0.071147729885169,0.0734159230640099,0.114290228395911,0.363059586052936,0.268729437994674,0.322564969777925,-0.0815873892399921,-0.154021473649918,-0.0555685918678481,-0.101330428599699,-0.102434005605259,-0.129293968770309,-0.168368458120794,-0.182897579310916,-0.0997268825497848
"ATP6V0B",-0.118476968383806,0.0752034727371296,-0.00209011198548303,-0.165163662363417,-0.178840640617643,0.0254010174816663,-0.017361703103143,-0.0424429759383216,-0.107994882271527,0.104188287187107,0.119532815272494,0.00930686557035543,0.167740376798884,0.0274475060093202,0.00917893198256259,0.44665246874178,0.395845770652578,0.396879470412086,-0.0351653923669364,-0.260517644642183,0.0672326952102082,-0.0809601194482354,-0.233370193081475,-0.0790466121379154,-0.163471643799177,-0.200188765437986,-0.159518362478899
"PLEKHF2",0.0115480552693139,-0.0873149802746482,-0.181501569774875,-0.0923180644802191,0.07434185546831,-0.0516463939121579,-0.0892840050803798,-0.126943963439309,-0.0418434612834648,-0.0500673007416026,0.0633673189258683,-0.106047577080785,0.176254332758646,0.133640985627144,0.266719662453161,0.468150082278628,0.468659301028117,0.445997337157438,-0.125552405822736,-0.00232046440645739,-0.0758690926482526,-0.178877705126819,-0.170973836998874,-0.159643756589064,-0.224356191342281,-0.166054799981765,-0.178063361982881
"RAB14",-0.0333774751751577,-0.0433876054505244,0.00294242664146438,-0.0725920965595517,-0.0899678176342498,0.000185090390521836,-0.0785442494059101,-0.16918062017562,-0.0665992567590923,0.072254305097319,0.0845407389097428,0.0132038686628562,0.0986800169679576,0.0927700780402052,0.0915717892342265,0.290148562928279,0.268529190940864,0.284615371229714,-0.136772226041478,-0.0621651349636299,-0.094155403655158,-0.0744062036686959,-0.0347037125473975,0.030343893278431,-0.0877529667182753,-0.135066246089885,-0.151114317476964
"DERL1",0.00120118312821127,-0.0571599916379739,-0.0391068921718514,0.0251958217783379,-0.000967900048705062,-0.0251820643060583,-0.0712628338598282,-0.130260269857752,-0.161385874990076,0.0975499997806875,0.139545831158943,0.0238998394215795,-0.00297842549244187,0.0216757809815622,0.0207347635022881,0.360932418118097,0.385936092821371,0.361938704772841,-0.0770939661861636,0.042696891794666,-0.0172061606191125,-0.109581068729723,-0.152737286772696,-0.116434939784908,-0.109482837852013,-0.194059824548775,-0.216406990400506
"LAMTOR3",-0.13423152734034,-0.0484656695479568,-0.0691589765249514,-0.078628177243381,-0.0241591786789286,-0.13960682963719,-0.0929086886568218,-0.139892460734352,-0.0183556173895241,0.0551970907952271,0.204613873139733,0.0848883896963191,0.0453590944834925,-0.0120985887366949,0.0603478331826821,0.489003797940061,0.536472993303509,0.519553100516962,-0.13874409059534,-0.0349113977358382,-0.120875310880759,-0.101116764891163,-0.204544441969571,-0.105348273917635,-0.142750438257579,-0.172359078915234,-0.217280661404848
"PTPN2",-0.0846990827815048,-0.0904706016681143,0.0653246955588429,0.117432817308615,0.033978088747185,-0.0454623350733669,-0.0681721349067477,0.0282834319045726,-0.0168670664999837,0.151370321474497,0.0066981110983928,0.10677964184546,0.0162987816347879,-0.0159132290392829,-0.0635428857342895,0.189344306227799,0.131821553640837,0.286618122070649,-0.223666814683185,-0.0110591674788534,-0.125606503352079,0.0428355302301586,-0.106276177673109,-0.132591739939729,-0.00198745670989986,-0.0679348919304417,-0.122535314271241
"RAB6A",-0.0910385326009973,-0.0609012239289708,-0.0212131044368373,-0.0243500474577409,-0.0260215221700104,-0.0279032531229841,0.0181555014825499,-0.014034201704991,0.0267933697993001,0.0012182623156729,-0.00475017997551852,0.00256047709359741,0.0272136654568804,-0.00409494680011413,-0.0334807180619965,0.153294460939525,0.167986761403503,0.189914557286636,-0.0906549867746502,-0.0100137200893986,-0.0871732143015862,0.0354966604022771,0.0175165970831106,0.0614735473783963,-0.0201095632440023,-0.0855464110591999,-0.100338234912451
"EXOC8",-0.110100138223693,-0.101858656039031,0.0529971262751854,0.0798221556560019,-0.0552093018413409,-0.0268069193548914,0.0298449630081397,0.109943413327212,-0.0218528712283064,0.0114215124771118,-0.0158866333085381,-0.0930821767511425,-0.250998448475256,-0.0090621723962272,-0.152434721337578,0.419228399543162,0.380468842752093,0.523684589669555,-0.185489595596785,-0.0305827183449914,-0.168672689143571,0.0455033447091626,-0.0604103311779447,-0.0228069569289975,-0.0112662542573094,-0.1450764939046,-0.191317269107458
"SEC22B",-0.0702362596215114,-0.141436048404003,-0.0651363599978136,0.0427741881318866,0.146164227996014,0.0352944400096078,-0.0391812408756298,-0.0415376555378231,-0.0309557337103499,0.144034501506011,0.0612628121233882,0.0944287237562484,-0.144132777824099,-0.112522795435805,-0.0917751141943963,0.216132320831598,0.204930528006402,0.26368138689852,-0.0846701615331362,-0.0168608758504263,-0.106703334917768,0.059895016194135,0.0103770817794384,-0.0417997802984473,-0.0149441725409503,-0.113428676559577,-0.163654239931471
"INPP5F",-0.212177787819028,-0.316553605919204,-0.159032072171975,0.0248419352837992,0.0558252699337771,-0.039756644974954,0.00125782365282134,0.0153884165115006,0.00908074874547538,0.211813655053399,0.237672426476779,0.261143057724542,-0.605278682221394,-0.367696334833324,-0.512197866617935,0.605254733441106,0.662326501773215,0.628016460734104,-0.316654962689283,-0.259400329059641,-0.351448503170696,0.172327234729117,0.134694646608065,0.150109955073393,-0.0268384154737795,0.0357365322880145,-0.0384541930778379
"HLA-G",-0.0225853316336249,-0.0225853316336249,0.117958026809604,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,0.245055423622983,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,0.179034508774394,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249,-0.0225853316336249
"NOD2",0.0232388267991253,-0.097707269828379,-0.0938022645793399,-0.292482152983184,0.113808044125037,-0.292482152983184,-0.00231649338107509,-0.153986574354603,-0.155356936219701,0.223786407033225,-0.0560204775182749,0.225019203279468,0.166108638172014,-0.0960163146684136,0.199399669113073,0.176932080184391,0.00647216602536815,0.122944630166859,-0.0501569565524731,-0.0860831958154966,0.0634755513022549,0.0576548685922553,0.0619629468955623,0.132826430920719,-0.0924983846886862,-0.0957850303646666,-0.00893525867188849
