"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"MICA",-1.17742360057641,-0.966815856425032,-0.929899354048889,-0.0124406658226057,-0.164523434318044,-0.0925586808891108,0.261629863329985,0.349057732144015,0.169569628915614,0.845353968104929,0.702337763594763,0.824411205795421,0.477365529551985,0.336645992441813,0.378743574106371,0.52765803588137,0.812474285434352,0.663899000766817,-0.892760383114544,-0.831063780766613,-0.965011027108329,-0.126905330112209,-0.298024103942298,-0.15533783038242,0.357203881821357,-0.162082287302825,0.0684958729205274
"PRDX1",-0.2504042886661,-0.320391690013848,-0.21690038826341,0.106232174700931,0.0472159841167876,0.0413735846349841,-0.00660358987397203,-0.103288702946669,-0.0696757026924217,0.235797942242051,0.288597773201539,0.305167023522689,0.0804450996503405,-0.0163987715509322,-0.0428921946942218,0.275154375126426,0.259513281265518,0.183091838217631,-0.197648172611764,-0.194330363789325,-0.144025041951465,0.00297266252801798,-0.00857505620300714,-0.0117776956702951,-0.0257512446422989,-0.10586189674332,-0.111036938893852
"RAB27A",-0.344747562673886,-0.332122181487584,-0.203939176927129,-0.121317931005228,0.047664508230822,-0.0229237264400606,-0.159190957030152,-0.106434158292458,0.0677979198598653,0.373679827078769,0.308066329390645,0.574492211727206,0.336102639579764,0.143637886266687,0.104582278831263,0.426965628310963,0.42368061584027,0.350201974871105,-0.364512928291465,-0.427913439961578,-0.320345447106599,-0.0496928228025943,-0.0247213371234594,-0.0461877141664537,-0.23273473018833,-0.254426442242076,-0.145661264248316
"KAT7",-0.0342620333328174,-0.0140086248063085,0.00947249381840365,-0.0572358846707015,-0.0559249512330968,-0.154292091646163,0.0619169215596003,0.01860159005426,0.0265569641161232,-0.111277006183842,-0.0650867245598725,-0.123376814182606,-0.00984811613021819,0.00182708851753866,0.0401714562322795,0.217092495962317,0.262307922471493,0.280636106387359,0.0335237511044308,0.0823373294793566,-0.0162130004482037,-0.0695668140628314,-0.147288879215008,-0.149104270078487,0.0018766110128734,-0.0250007202321818,-0.00383479993360858
"TOX",0.0569485570336479,0.0728268548652657,0.0743654320840612,-0.221241172696596,-0.226687836835197,-0.162752095444205,0.0122059513363357,0.0254537179660197,0.0644134872624065,-0.405021821870212,-0.269217521959616,-0.29960223218986,0.239337211224814,0.296417466229094,0.201780393003109,0.360686542411294,0.331552714715901,0.394429995639797,0.0985390031597504,0.14326140755524,0.0883680669460762,-0.378238171306151,-0.435618558088496,-0.378943056670447,0.146249992781531,0.0544586745176687,0.116026998328682
"NFIL3",0.0796647047563184,0.0555274928129936,0.178377933861961,-0.172987225555394,-0.122777769129092,-0.113738703575113,0.0303644744195193,0.057089402359285,0.00384362216342637,-0.0162958570456357,-0.101484259475949,-0.0373273599623651,-0.08582778180247,-0.10977730682046,-0.109091781478824,0.265684946964804,0.292662730311301,0.296409309220079,-0.0678955889840456,0.0774578678471727,0.0577350293735304,-0.0824205105081344,-0.0587052118637885,-0.0484744067689604,-0.0954906144931957,-0.0855794421349003,-0.0869436944920796
"RHBDD3",0.0861017443182828,-0.0251611439834516,0.067046640442932,-0.198229417145907,-0.110842839815529,0.0638859877878986,0.000131458968493092,0.0823555609842135,0.00744684022319397,0.0688783459620286,0.105625074194009,-0.0420320266973651,0.0223106047514818,-0.0584299148373635,-0.111160562433685,0.391279782321616,0.416260887976586,0.309541554920122,0.0105865100141429,-0.265680416102448,0.121655424505164,-0.287105156609099,-0.150792672029642,-0.203711943459473,-0.0924756626996519,-0.12611864216421,-0.0813660193924157
"TUSC2",0.102657151892044,0.184062236379189,0.184371122695509,-0.0781439204396879,-0.120213533068121,-0.00175654507870426,0.145200754348043,0.143928991105392,0.0982520050518794,-0.139183264757909,-0.0954381411274081,-0.210045705348488,0.0201080864488681,-0.1641050157398,0.0314329949658188,0.220979045049445,0.132265726246654,0.202696220015065,-0.0587942069311467,-0.052055326715827,-0.0414823955288952,-0.114766733493633,-0.0590997908103539,0.0419917086364219,-0.207055829919291,-0.0680993095419531,-0.097706324333183
"GFER",-0.000875546501641011,0.118919557656351,0.0609666138123774,0.0915290143357534,-0.0894163309859675,0.103605473905995,0.0873924412779026,0.0556479872045816,-0.241418157187447,-0.0732862740546256,-0.160761698375332,-0.213113984123071,0.0726314616896282,0.0361743525556193,0.149749443587298,0.386928290335762,0.215387600357179,0.139865494718743,-0.1355141666113,-0.041110528429094,0.125279796718926,-0.222703330369994,-0.097069816851759,-0.0460900220593352,-0.182714075504103,-0.174226431784003,0.0342228346815752
"IL18",-0.144732300197951,0.130512591652114,0.169037712604322,0.00233720484350908,-0.144732300197951,0.138187703570663,0.0606184146330246,-0.144732300197951,-0.00760708343446836,0.0446537797248405,0.128208622969545,0.0517632377553268,0.000836396161408182,-0.00575634419004434,-0.144732300197951,0.0659361588194765,0.0049453035185687,0.00258719179528022,-0.00471621650980403,0.0616666569697362,0.0611269694616272,-0.144732300197951,-0.144732300197951,0.0563241517422197,0.0552514680965466,-0.144732300197951,-0.00278781879826973
"PTPN22",-0.282258469619543,0.0105414271981505,0.0995227443018418,-0.00895242045123101,-0.102081658106827,-0.0774496130827673,0.153769181783545,0.0734037407431112,-0.0616929611150301,-0.00140320415690898,0.226276856595443,0.0143541390387929,-0.217900392406276,0.193367283878946,-0.0214149167200111,0.0218415772072529,0.385845280187527,0.0403858395457268,-0.111081960155264,0.119651041347234,-0.039361585733702,-0.073541454892541,-0.134033560706021,0.0461435489468682,0.0220816725043065,-0.226981353849463,-0.0490307822831291
"IFNB1",-0.0345007765182261,0.160274106636579,0.309082345385782,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,0.161965061796544,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,-0.0345007765182261,0.162196346100291,-0.0345007765182261
"FGR",-0.0970046445807302,0.150244578365512,0.284776569340655,-0.0305268224909483,-0.0347767011336169,0.161048714730296,-0.0330739365981918,-0.238424651429168,-0.238424651429168,0.115252404347419,0.0345162717383287,0.101392627945687,0.220166139726031,0.0392061517983668,-0.238424651429168,0.125819899380494,-0.238424651429168,0.121654391419815,0.00390054500154324,-0.238424651429168,-0.0325653817695892,-0.0359426835982593,-0.0334430846584715,-0.0373681994889967,-0.0384408831346699,0.200054605878951,0.00723269492623935
"VAMP2",0.203623238601656,0.185844173634154,0.254498469327391,0.0445254899408933,-0.0443193385141338,0.00820185449499533,-0.229388963077486,-0.233878086611291,-0.250275953605101,-0.213448942973606,-0.244559867582435,-0.186463836368135,0.291035691056409,0.146206849165454,0.0524545113862676,0.227157539037732,0.187552037149711,0.198157876034019,0.197840850427296,0.26706468313348,0.331754891130375,0.100417884093742,-0.0482342425859272,-0.077579972571213,-0.37630557230473,-0.410524168944763,-0.381357093474753
"PPM1B",0.0678124617972173,0.0509078456087373,0.121993802519658,0.035594852117935,-0.044039417433801,0.00360782434274753,-0.161494725115707,-0.280246082346267,-0.0105094191285726,-0.104393235778975,-0.0956922299169474,-0.29294661211544,0.232141088211087,0.21174286449644,0.172961713685025,0.284395659127709,0.217134796024448,0.22104121089631,-0.10398802807258,0.0818107515975353,0.0434787565441503,-0.00846700535287859,-0.00329760188409445,0.0385203935972207,-0.153347522369907,-0.228093136686757,-0.296629004364267
"TYRO3",-0.0976473741333805,0.0124191815161261,0.101183629719046,0.0636994593411746,0.0936656378497762,0.0673305463777538,-0.263579366962478,-0.357002283775783,-0.329614309969713,0.0430722691228809,0.0779720673306254,0.132272731713931,0.176334600132821,0.121311485980922,0.0240905284783004,0.0903826637504945,0.225165922610044,0.251053990313507,0.118464389270073,-0.0717287909221618,0.111856366635681,0.0366485559007383,0.0394325509372422,0.0637132403444056,-0.21210347857741,-0.308839795735139,-0.209554417249512
"HLA-A",0.269471937720692,0.330683193803726,0.212320366191202,-0.178104301030478,-0.555703631564581,-0.242250639377579,-0.680423686549528,-0.856836431918085,-0.716048519953375,0.193943187839773,0.44501369503006,0.358459874858063,0.518123936188021,0.43436208127104,0.405015040116542,1.22087308346477,1.21797478486805,1.12022118101664,0.124567471472057,0.0259586939944114,0.203891737559699,-0.30727368872564,-0.38833756137057,-0.269570933380717,-0.987499202277844,-0.965983504215998,-0.932848165030336
"RBX1",-0.0483348993713157,0.129283038323912,0.175678163531883,0.198928075820394,0.154311241704823,0.241361509635357,0.0544795655664121,-0.0378835754453704,-0.161722715550283,-0.215976455916744,-0.19311072909397,-0.199148564186086,0.237479628816232,0.0942615207161452,0.041519176723039,0.0606408050870311,-0.144079717359528,0.0113764326583432,0.0440492965802601,-0.0564895704502231,0.0289848803260568,0.0663306053226389,-0.116677113840373,-0.0391980256377789,-0.155984168230935,-0.130842535106748,-0.039235870623088
"ANKLE1",0.0216048323702047,0.35965877376689,0.122958015294335,-0.113240768663868,-0.171178108047535,0.156464515819708,0.0390782276756045,0.0375128178708781,-0.0557493478730926,-0.290479155023469,-0.341364969269023,-0.263328687590258,0.178268509798098,0.084189822028117,0.0625470678861042,0.11471709294293,0.253980016679778,0.236997226853063,0.0535733362799657,0.102493949326634,0.0491119118218837,-0.0145845039097576,-0.1498451971532,-0.250358415795498,-0.193080051965481,-0.0259718880989492,-0.00397502302406139
"STAT5B",-0.00849793115398079,0.046064851858576,-1.67095235887871e-05,0.0384768917715999,0.0177539673984164,0.0200297758678953,0.0578245392197303,0.0329753939170363,-0.0758420302162772,-0.134762283895133,-0.135881134724636,-0.176873524448112,0.123545223898603,0.0718716425813959,0.047263412872999,0.0387564792538146,0.0345248122218251,0.0474872749838671,-0.00723419397667513,-0.000371032785208669,-0.0111293140452471,0.0367447553242854,-0.0464249104432799,-0.040285724169598,0.0264701833979899,0.00370532273619872,-0.00617573792247406
"IL23R",-0.0106225965612241,0.127156301452383,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,0.138408612578215,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241,-0.0106225965612241
"IL12A",-0.127235270480723,0.0641761533211387,-0.0576333134578162,-0.0372223787794326,0.0356532380714629,0.00772171314307979,-0.176226176338076,-0.304717984509982,-0.0903573417224628,-0.0195471343544078,0.0755199487214444,-0.0847927012704073,0.176337721948347,-0.00171450832870512,0.0665683565528479,0.368375976887726,-0.166412844752977,0.309413746665792,-0.0817635433296227,0.042824268458638,0.00163435268204815,-0.0492123474077664,0.142903356237214,0.175656631259979,-0.154674409111586,-0.0620259920484578,-0.05324951805731
"HLA-F",-0.139560781126439,0.0266362187969431,-0.140437429531648,0.133745268041872,0.00678280426147548,-0.280980787974877,0.102390645558874,-0.280980787974877,0.0542776038576207,0.119766634555519,0.209439918119704,0.178257021783774,0.00978774011710737,0.178188083291276,-0.0793609475668582,0.164539265700356,0.234995832106312,0.0478663833915602,-0.0830457003635576,-0.0745818308071895,0.00990226388589122,-0.0784988201439685,0.0086641277870827,0.0365334942432103,-0.280980787974877,-0.00302365350362432,-0.0803217785306662
"PPARG",-0.315113539589375,0.119106364076756,-0.0343588887067483,0.0443571014426798,-0.111465589293824,-0.315113539589375,0.00916553342912518,-0.315113539589375,-0.121262055758348,0.147139018588062,0.175307166505206,0.16436264144921,0.12012541887668,0.164290718920221,-0.0302111040763524,0.176997615786356,0.0507038662937163,0.0449655032596077,-0.035409724943686,0.282861327088419,0.0692033511449033,-0.0289948404603395,-0.110131972818679,-0.0310059292690257,-0.115129771294877,-0.0371564051181226,0.0318812736471727
"NCR3",-0.174641105821886,-0.0368622078082783,-0.174641105821886,-0.174641105821886,-0.0305805341853231,-0.174641105821886,-0.0293749880319849,0.0211461590247088,0.0192103780091415,0.014744974100906,-0.0380180867039099,0.0659230587161579,0.116127422270099,0.241008943379945,0.0721915909166171,0.359875068407577,0.296793040333027,0.119615584433864,-0.174641105821886,-0.174641105821886,0.0312181638376927,-0.174641105821886,-0.174641105821886,0.273494871041396,0.107953139077532,-0.174641105821886,-0.0326966244222042
"PRTN3",-0.115250454680361,-0.0663323761930217,-0.362185443071433,-0.232574265987543,-0.106990580078278,-0.0723846201433069,0.0993332609614974,-0.0831044161626213,0.105229147389318,0.200124137765107,0.154979873532742,-0.00805059462857916,0.408509878686532,0.262109062159356,0.236098359417562,0.3660831201393,0.235389830078329,0.123976461212731,-0.165919013691091,-0.35446637430759,0.0179959179490243,-0.210728309899838,-0.0608490069778975,-0.159720434320772,-0.11510518250299,-0.0248589141367139,-0.0713090625094654
"HES1",-0.167198893246754,-0.0465231478989505,-0.0107378741153763,-0.482840203270111,-0.669804993869379,-0.505628671783148,-0.256584410415323,-0.258557445353706,-0.267073898004591,0.870151910401843,0.957544033004858,0.947567515004593,0.602780887735648,0.314278647463693,0.300979097283831,0.855567150197894,0.699730464455136,0.706732235486628,-0.239302429992065,-0.486974225433503,-0.295329315128098,-0.532271752363792,-0.510726982959966,-0.429313786030354,-0.400479529760776,-0.361414259005418,-0.334570122402798
"NLRC3",-0.429292276402221,-0.239051572790251,-0.258569191206709,-0.470098605500729,-0.254566656401014,-0.262193365889549,-0.0731229482233609,0.0345433613367359,0.0764515448018876,0.438487249517555,0.577780150213957,0.578309267131015,0.255787990127077,0.452206892910365,0.476658673890455,0.502735667729239,0.548476103304091,0.415559898807381,-0.538227096928725,-0.362178474138515,-0.404817521973422,-0.569652933166639,-0.442367462732275,-0.430942312639478,0.227154943265345,0.130474274007872,0.020454400949907
"ATG3",-0.026936119186626,-0.0601216699778053,0.0540664769474848,0.0603521415016992,0.109366647691539,0.0463084505349709,0.0143380892128491,-0.0570439781283856,-0.0455011913377721,0.180026362214198,0.0213932950436853,0.0940399218714809,0.0127471527111584,0.000724890081011509,-0.0209445128036325,0.137504349037233,-0.0649439247325869,0.112482498687331,-0.0871243042764895,-0.058783802694581,-0.0145678587378928,-0.00299129116771546,0.0018884298964803,0.0586888715300784,-0.106981575236484,-0.156789166456713,-0.201198182224527
"PLSCR1",0.0979671010537793,0.056504316167592,-0.0754945585149613,0.203351126404813,0.19423538931885,-0.00968164317583309,-0.79623970268467,-0.426628989835231,-0.745142360204152,0.674989419712148,0.527056913883927,0.630507857257937,0.127510097715026,0.308360156987586,0.153255163071931,0.0264862978444675,-0.048974650575758,0.0737147488223471,-0.0367569416454838,-0.0735888482062048,0.110920906354703,0.170041451014814,0.166381690306203,0.226301376378604,-0.576159544544077,-0.547049336065738,-0.411867436842646
"MICB",-0.228641480186579,-0.240036453315364,-0.360486344179222,0.304756371480988,0.295427363066255,0.415307350770757,-0.468905642150519,-0.33566022998281,-0.400314406661891,0.35072050726123,0.410364894407565,0.202546270818855,0.186693996996821,-0.057210596634568,0.00376917168759938,0.21836230418602,0.321479971131991,0.23121829202764,-0.279310039197308,-0.0426065676013492,-0.0953951075571933,0.427101620173597,0.206259250933226,0.340532812157742,-0.674256356981495,-0.258119605114715,-0.473597347537284
"NMI",-0.0958232590819152,-0.0958232590819152,0.147413056377411,-0.0958232590819152,-0.0958232590819152,0.104391406988895,-0.0958232590819152,-0.0958232590819152,-0.0958232590819152,0.0935628208408765,0.177117664085581,0.24399402029294,-0.0958232590819152,0.100642579232855,0.105796581326103,0.201843426232758,0.203131059926637,-0.0958232590819152,-0.0958232590819152,-0.0958232590819152,-0.0958232590819152,-0.0958232590819152,0.109158307688781,-0.0958232590819152,-0.0958232590819152,-0.0958232590819152,0.0461212223177663
"NLRC5",0.16215020029688,-0.315470714103641,-0.139278602580677,-0.00317531755732414,-0.158098931296281,0.0169594574879914,-0.304894882427471,-0.233572239349324,-0.316394113427419,0.335681762408018,0.438971876770134,0.164786661222253,0.251479666529004,0.0424864633135584,0.236400224756166,0.321605835497473,0.464407720454594,0.159130175188642,-0.16794647632603,-0.0984944515694295,-0.0748359263978013,0.0592258002020225,0.0293895698768658,-0.0197273441550001,-0.227651352359029,-0.313548474639929,-0.309586587814236
"MERTK",-0.261367438547897,-0.15291001638297,-0.215955929459982,0.0284559474747894,-0.0385635741377524,0.149480170027122,-0.765344297924498,-0.364371171581842,-0.480507264011457,0.522193317802593,0.52526396272961,0.598706847754123,0.023024946532308,0.138422310644936,0.188684682833872,0.52250371681515,0.544730152581002,0.550991347258798,-0.131835946382408,-0.106175449959627,-0.254200047145194,-0.0143235589450743,0.17958657857414,-0.190887107798288,-0.440073289819091,-0.287061765108882,-0.26846712382353
"PARP14",-0.671967185319909,-0.502224845329478,-0.3928406303635,-0.525778987332826,-0.299881053314579,-0.574305115689992,-0.623724162822159,-0.699724042696973,-0.724289758845293,1.09977121161095,1.10707203939018,1.25428193934667,0.289788128829255,0.334894191730539,0.647280197409543,0.687575170735661,0.901599004334916,0.888872795461557,-0.440215917087846,-0.361340062441618,-0.590988914519695,0.0492578845465523,0.0785920651754655,0.15042837950932,-0.396474743020681,-0.312807260752969,-0.372850328543093
"LAMP1",-0.153094293947628,-0.103889656122517,-0.123306999570595,0.0595354554499092,0.0242303358788138,0.109482537577538,-0.246628701454291,-0.263341575696348,-0.290478544666675,0.398540505422103,0.418688901888293,0.408186044856826,0.0746155566456483,-0.115154439911706,-0.03723371935431,0.211127551642024,0.175186669222173,0.195726538709074,-0.0509653605124907,-0.186306999278974,-0.0811472602583088,0.0845766725999635,-0.0195383448248183,-0.0760672228859498,-0.14726812504521,-0.162083580839482,-0.103391945523123
"GRN",-0.267996251349759,-0.233294575836759,-0.282162734670129,0.282897801981068,0.102283278147976,0.165684729860892,-0.214322639170501,-0.181002814170983,-0.25843531606265,0.361417535822266,0.426366824035327,0.436749177838943,0.16296409080508,-0.0664767742926422,-0.0705091818505146,0.381962800172717,0.342914675627998,0.34042367551273,-0.228336081698515,-0.368905350388035,-0.134750995567151,0.0937479827256009,0.0334498062197124,-0.0528703290727552,-0.318273731561471,-0.309930286937547,-0.143595316120884
"RNF216",-0.0908481523756173,-0.105895891365002,-0.131117222919922,0.10858257345933,0.0857774177409709,0.0713218455315126,-0.0642625243614621,-0.0901214488202982,-0.0944344372824251,0.265372076990605,0.260771317602348,0.22759387679146,-0.022186219259936,-0.016940721713059,0.0108228893670805,0.200082692296446,0.14053624482783,0.10112056530094,-0.109620735402281,-0.139296758556343,-0.0910704873043144,-0.021544044673087,-0.120653847338406,-0.164064448196141,-0.0849456545984619,-0.0532508421560038,-0.071728063585839
"STAT2",-0.234177739115836,-0.22470060103176,-0.19188424287554,-0.0274106700645618,-0.00658820708809316,-0.0449408750634355,-0.205175946175649,-0.13712024706863,-0.114393574144302,0.406994341196395,0.415873936489925,0.37709504217931,0.0361218881993892,-0.00709799671085598,-0.00307562294945818,0.210309454791014,0.284902476832615,0.242452598478827,-0.142169072281391,-0.0979081819644971,-0.157190113758796,-0.0433546714084123,-0.0547180878189941,-0.170269957953312,-0.0437352244291738,-0.0219461301355448,-0.0458925761292441
"VAMP7",-0.122274745557016,-0.178947171879093,-0.14707429224746,0.0610993855684114,0.0578482380197229,0.0790479967231548,-0.0962209971374968,-0.0783415992338803,-0.0338233196373832,0.139487448934513,0.10660292162291,0.20557488782687,-0.00409954331880691,0.0693928616279536,0.0634905055438075,0.254986703795581,0.138735005389215,0.21354219727265,-0.231641300576809,-0.0206474295612544,-0.0393873499324435,0.085317497670033,-0.0616899903623427,0.0222530411967359,-0.14641112673109,-0.110145024308995,-0.226674800707542
"ATG5",-0.224477346473188,-0.119621090678974,-0.140220507198485,0.0127034321051305,0.0200644257300269,0.138254187157571,0.00393859225865256,-0.189827447037269,-0.037908071314412,0.197787499228481,0.225902543484612,0.152351035189985,0.0965677211645843,-0.0337684143730037,-0.108499611692835,0.419579606084334,0.409379290604631,0.395462911190416,-0.200568842430549,-0.0793760266838159,-0.0221247366491095,-0.105909862474471,-0.203013505528931,-0.0475358519261633,-0.130913137990813,-0.136537153810179,-0.291689637936193
"SNX3",-0.128009843422545,-0.0868438550899988,-0.131377062262835,-0.0632231585718088,-0.0714796826713151,0.158587932777085,-0.0498342723621725,-0.239219149706448,-0.165069975983277,0.352366000665501,0.314659118881407,0.325120901179877,0.248171734784352,-0.00121401311974623,0.128683224517312,0.351013806146858,0.343148243101723,0.309579669344389,-0.271008283561683,-0.232623215319473,-0.185771505168333,-0.047683597582818,-0.0482208625621148,-0.0854501856489716,-0.25296880281202,-0.209016285435965,-0.262316880117032
"NCKAP1L",-0.0929580137109198,-0.136473159666044,-0.317226828428543,-0.234896542277408,0.0357112908362183,-0.115991821194438,-0.197231639967873,-0.0915545325876472,-0.225324439391202,0.146979004224078,0.0426029501876988,0.0894590988937463,0.186735775707153,0.0427658097175359,0.234502794424754,0.149273678176393,0.360741794851493,0.366762232583242,-0.0798182388550117,-0.127332944032171,0.00295276263297062,-0.0470891908491522,0.15545370995362,0.150386652129286,0.0430377540097151,-0.202463561268837,-0.139004396098593
"PTPN11",-0.0546534309515234,-0.114679919904644,-0.0448301173127597,-0.117735402369469,-0.0924688906864688,-0.143638221119977,-0.187296477710083,-0.0696264270734055,-0.0928446016835736,0.112705111147772,0.0731396271027158,0.156061029756389,-0.0431608820119571,0.137678784747466,0.192123631857264,0.220565353133754,0.252958627344011,0.22412870945316,-0.0280686315827623,0.0519725962160269,-0.160959344400419,-0.10083948644202,-0.0769172450571247,-0.0728472848969126,-0.00741187060553017,0.00671288857135188,-0.0200681255211865
"USP38",0.0389375776625762,-0.125268078585345,-0.0477108126247057,-0.0525856992644425,-0.0275615101274749,-0.113763975224845,-0.344102332604995,-0.150978462639973,-0.112829349767612,0.102921454330902,0.228306345563469,0.171972446134683,-0.0774948626255227,0.0435917877661378,0.0294598431331856,0.465863153142024,0.412748661772657,0.469615868493076,-0.0859929057514925,0.0641797816784777,-0.0879356479755202,-0.0910401785960726,-0.109693350933139,0.0126945699348564,-0.203181516003164,-0.247221464430091,-0.16293134245759
"AP1G1",-0.0490409804836851,-0.208526116889011,-0.102636846311498,0.00335599478442283,0.0597366418258325,-0.0650661429222534,-0.128078865521765,-0.136554126471253,-0.0579134420462157,0.0265475693613269,0.0643582950050252,0.0568034821533594,-0.062356902220916,0.109519410411231,0.061313380978401,0.268284673866821,0.315918430489948,0.329253244218277,-0.118191986212118,-0.00977554415149839,-0.17441173864316,0.0101886819259498,0.03940991729886,-0.0188739857012195,-0.0345260070924187,-0.079642240212797,-0.0990947974395944
"APPL1",-0.114143261918031,-0.215366476050114,-0.225420132440576,-0.07261034400541,0.0338546905368382,-0.0731450587067215,-0.0910329141613939,-0.121036494329541,-0.0964488809199082,0.157475540708283,0.185829483391448,0.0985186418135182,-0.0183422635246533,0.051357090766551,0.140230741605565,0.419960594385852,0.423019308479207,0.465910880749488,-0.199228717960349,-0.0612152654684923,-0.1904476692189,-0.0883189098020232,-0.106716278213922,-0.0807871670400182,-0.0332415551031655,-0.0490902632329053,-0.139565320340575
"DHX58",-0.0116633957197028,-0.178096341072711,-0.107490084251023,-0.0619817426376814,-0.105169523826417,0.00163448605493688,-0.0707336379492638,0.114256916998844,-0.0841677116337358,0.297374006876863,0.150100783642927,0.175237135904324,-0.041600227372979,-0.0879317907016537,-0.0564252493118724,0.169991991084519,0.140936948497627,0.383843881635684,-0.00717567473084646,-0.266118212720366,0.0713790456430914,0.112827745658218,-0.146493193353406,-0.279556586479412,0.102016194392848,-0.114188354603895,-0.100807410024909
"LEP",-0.0640168005544961,-0.0254757703114592,-0.26393498212511,0.0955356589069449,-0.26393498212511,-0.0188211897978743,-0.26393498212511,0.126745282699757,0.0100069681944941,0.0636228925043003,0.0967307098805854,-0.067439444171832,0.0918828122658404,0.25348886383379,0.0209674533879127,0.309730267948634,0.292895811291659,0.200129333888597,0.0157688325205791,-0.26393498212511,-0.0119165048749332,0.1873579198237,-0.0589534153544138,-0.26393498212511,0.0186592627743076,0.0467109478945531,-0.26393498212511
"NPLOC4",-0.0761440597987626,0.0580354583541354,-0.0124247393842989,0.139886069541229,0.13018578410724,0.0928072741934756,-0.0936265915340275,-0.165137497756289,-0.135067371046224,0.029606257732965,0.0506251415800314,-0.0209363064672257,0.0416653046277009,-0.0274996734857407,-0.0176368257695181,0.18807889810425,0.144139258435514,0.156834972419771,0.0534563920281563,-0.0104362990586804,0.011758550784986,-0.0334007357820383,-0.0579174486997207,-0.117834660274307,-0.10667409848975,-0.130100678645681,-0.0922423757171309
"ZNHIT1",-0.100062362590281,0.0735536458464381,-0.0441841628170412,0.0630190389425795,-0.0301920012333667,0.0736303655026607,0.106065190155388,-0.095320587937147,-0.0643306008017159,0.0444768878799966,0.111277732126837,0.0570935303431526,0.151369350671834,-0.0186598874546853,0.0272080685003679,0.262447742885218,0.224563173573152,0.248398524794984,-0.00762449777867147,-0.143334067714317,0.0500291698343283,-0.0597609397026666,-0.202060794313827,-0.14844469012718,-0.209571222172766,-0.233584934008112,-0.1360016724052
"BANF1",-0.120979948692721,-0.0301491173946964,0.0243585419050536,0.095808740817878,-0.0445690664023228,0.18669502948585,0.0336934424129076,-0.137222936233927,-0.200501646292864,0.0977598119829501,0.0789183692602631,0.051936951628532,0.270935343435333,0.0900493674166292,0.01891074888945,0.286465266444585,0.16163828870917,0.18203794764189,-0.0992502935956114,-0.20364651337932,0.0713881073095095,0.0792413917116352,-0.110988514140084,-0.0521768728143215,-0.20804289478053,-0.298887776096732,-0.223421769228466
"OTUD5",-0.192703323214744,-0.0272733640829106,-0.0296559134389636,0.0502775360921603,-0.0143695950348324,0.0281840605942794,0.0422155313328663,0.0286747052503156,-0.0713936570757916,0.043991233877767,0.0354846488544283,0.0416498080295327,0.0266449727984828,-0.0864375472224967,-0.0693243977057918,0.280328339874172,0.315924953731949,0.316449929173285,-0.0960573061482766,-0.12994199977129,0.0145013685970685,-0.0161605061298893,-0.020561417820657,-0.138064382521289,-0.137450694612161,-0.0817375956147632,-0.113195387812469
"DDX56",-0.12926286172412,-0.0682787083693217,0.0014606163798625,0.0274661247928645,-3.57243777955318e-05,0.0310133480859704,-0.123560735764158,-0.0703292299047522,-0.116108927723641,-0.0942535139891625,-0.101801833328961,-0.0962499566591504,0.102949080144786,0.0461151951900618,-0.000253450656357401,0.330369276904081,0.31456680995611,0.369012108501799,-0.00220478406550839,-0.045479107343267,0.0113556289689072,-0.00350804676569361,-0.118073523614287,-0.167419571808052,-0.0784071871168308,-0.0189421610636078,-0.000138864649757764
