"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP2A1-AS1",48.6176841073211,0.332160811800069,0.196768332545699,1.68808063524615,0.0913957511766841,0.633182868256216
"BGLAP",39.3855616348562,-0.345458178417214,0.204651955024267,-1.68802774630836,0.0914059028583529,0.633182868256216
"CCSAP",1933.31469970633,-0.125622791058858,0.074334804958592,-1.68995924760731,0.0910357513982228,0.633182868256216
"CD82",807.187518593193,0.228637720761334,0.135388885622594,1.68874808083344,0.0912677172822306,0.633182868256216
"CILP2",339.088376049706,-0.289289217547927,0.171348894637138,-1.68830512832049,0.0913526713036247,0.633182868256216
"CRYZP1",64.8122036153684,-0.447991380468103,0.265543067442965,-1.68707616727492,0.0915887070627743,0.633182868256216
"DCAKD",3406.1887101742,0.0922708229649934,0.0546244269835131,1.68918610336806,0.0911837712515039,0.633182868256216
"DERL1",3078.62979951639,-0.137380814914128,0.0814440108781351,-1.68681298272123,0.091639318276367,0.633182868256216
"DNAJC27",1056.33581206701,-0.248353149243317,0.146962380425751,-1.68990967976863,0.0910452354498466,0.633182868256216
"DYNC2I2",1658.41898441509,0.174807501196626,0.103671328689811,1.68617016301255,0.0917630290116555,0.633182868256216
"ENTPD3-AS1",164.355366881899,0.185987940536701,0.110179733058755,1.68804130644899,0.0914032999926812,0.633182868256216
"FBXO21",6058.7479008696,-0.0735770894299837,0.0436276344434518,-1.68647900278323,0.091703576019283,0.633182868256216
"GCLC",1179.62742376925,-0.0947759745581738,0.0561965759840604,-1.68650799267656,0.0916979969288842,0.633182868256216
"HMGN2",24786.31037534,0.11922260037373,0.0706970065618499,1.68638823865091,0.0917210452948925,0.633182868256216
"IDH2",4117.27636965041,0.133451895773213,0.0790446101675353,1.68831113836049,0.091351518210651,0.633182868256216
"INPP4A",3747.36070158054,-0.0944995289336138,0.0560433548419546,-1.68618615356107,0.0917599500017473,0.633182868256216
"LAMP1",6651.9214088545,0.178642525992138,0.105902592449359,1.68685696790248,0.0916308582243863,0.633182868256216
"LCMT2",372.871857350445,0.253076665745953,0.149720753670099,1.6903245511547,0.090965880621982,0.633182868256216
"LINC02044",24.0192195793234,0.449892181231815,0.266354608399938,1.68907226322997,0.0912055824845893,0.633182868256216
"LRIG1",1202.48383421833,-0.266562857453837,0.158096479817206,-1.68607712051554,0.0917809461647288,0.633182868256216
"NISCH",11704.5162553407,-0.0466618568385703,0.0276076542587874,-1.69017825278358,0.0909938575989894,0.633182868256216
"PFDN5",264.21842456168,-0.195031953636469,0.115677421888857,-1.68599844681753,0.0917960985177929,0.633182868256216
"PLEKHJ1",2039.30769258453,0.156137336033852,0.092375615281964,1.69024407098415,0.0909812701756683,0.633182868256216
"RCCD1",431.150548760054,0.144994913519428,0.0859928894989062,1.68612677588037,0.0917713837030155,0.633182868256216
"RNF5",4077.80637071096,0.130840464398803,0.0776018159430618,1.68604900296153,0.0917863613029333,0.633182868256216
"SLC22A31",34.9059013430512,0.654973623074827,0.388134747883687,1.68749030239133,0.091509113072415,0.633182868256216
"SMIM10L2A",1656.03157402812,0.141176432370134,0.0836159190279582,1.68839180399284,0.0913360427448537,0.633182868256216
"TERF1",3367.40801114325,-0.126946607344461,0.0752260848150606,-1.68753441916527,0.0915006374021687,0.633182868256216
"TXLNGY",3865.92182284572,-0.186509385370681,0.11062905594817,-1.68589873403658,0.0918153058326039,0.633182868256216
"PGPEP1",2871.13604060288,0.191251656157466,0.113461855480454,1.68560310729638,0.091872270329742,0.633348378128932
"CASK-AS1",15.1153292849533,-0.568048603867014,0.337070953899513,-1.68524934378166,0.09194047455579,0.63351964275839
"ZNF80",8.69645785504927,-0.943384162860861,0.559827970958457,-1.68513224025898,0.0919630606179748,0.63351964275839
"ANKRD20A3P",20.0081635609555,0.631775579860956,0.375579284668722,1.6821363841145,0.0925423964976671,0.633610233635393
"ARL10",2457.67644431459,-0.199572027840472,0.118490488439758,-1.68428732523908,0.0921261537223328,0.633610233635393
"COX6CP10",10.1270313328904,-0.666278232516008,0.395686307959336,-1.68385465737288,0.092209761077008,0.633610233635393
"DENND1C",93.5261586284278,0.222772360044094,0.132444045643866,1.68201113882549,0.0925666799879116,0.633610233635393
"EMC4",2015.18009437793,0.0776544269816753,0.0461540135252932,1.68250648319283,0.0924706688192686,0.633610233635393
"FNDC5",1206.51910682425,-0.231168824890195,0.137252635408571,-1.68425782282472,0.0921318527393004,0.633610233635393
"JAKMIP2-AS1",39.2751478882136,-0.322867576710783,0.191748700868133,-1.68380581067311,0.0922192038844722,0.633610233635393
"KLHL17",544.856199629412,0.134087275363762,0.0796377929756946,1.68371410549618,0.0922369339830939,0.633610233635393
"LRRC37A16P",187.386073934681,-0.220044697343373,0.130850090126741,-1.68165491617344,0.0926357750628127,0.633610233635393
"MFSD14A",123.363191772968,0.181205603659778,0.107569414368006,1.68454578584816,0.0920762386810509,0.633610233635393
"MFSD1P1",10.8451792457395,-0.723107061736445,0.429773813352093,-1.68252936607852,0.0924662354287495,0.633610233635393
"PDIA2",806.722912171424,-0.155244448322472,0.0923071482188959,-1.6818247699986,0.0926028240362765,0.633610233635393
"PPP4R1L",788.725747682033,-0.187325387840067,0.111261314998551,-1.68365247024545,0.0922488519597041,0.633610233635393
"PTBP3",5219.68595982601,-0.100187283580193,0.0595226361563915,-1.68317954394623,0.0923403395647118,0.633610233635393
"RGL4",22.6106416606357,-0.458474593043057,0.272456943371375,-1.68274145400702,0.0924251530768544,0.633610233635393
"RNU6-415P",13.6652900552171,-0.451010148820573,0.268143078993645,-1.68197572174243,0.0925735478438968,0.633610233635393
"RPAIN",3190.43082672285,-0.101201370328814,0.060126532512056,-1.68313997333078,0.0923479978037735,0.633610233635393
"TLE1P1",14.311732956688,0.531866457793736,0.316269236291479,1.68168888011466,0.0926291854284036,0.633610233635393
"TYSND1",536.551188787075,0.173703991195997,0.103096708734642,1.68486456384451,0.0920147048072703,0.633610233635393
"ZNF608",8575.08199297971,-0.141234426184343,0.0839468330535354,-1.68242709161254,0.0924860516765118,0.633610233635393
"AK4P3",34.7715833360943,-0.472629715428073,0.281198977804358,-1.68076612197681,0.0928083514584361,0.634113391383689
"ESRRA",509.232451786327,0.149026875947498,0.0886623344346344,1.68083636527038,0.0927947029932329,0.634113391383689
"MAGOH2P",47.261363320077,-0.416938317572207,0.248045026260753,-1.68089771384453,0.0927827841146934,0.634113391383689
"MSI2",14146.5627542412,-0.160328496206435,0.0954418024154542,-1.67985612330047,0.0929853124144544,0.63419481981502
"PHACTR2P1",37.2916832565644,-0.425125725216803,0.253006459636845,-1.68029593326199,0.0928997519203107,0.63419481981502
"RFX7",4797.43352721824,-0.112351430628747,0.0668713757461434,-1.68011244534963,0.0929354399162351,0.63419481981502
"RIC3-DT",9.18818401357259,0.760590661629933,0.452712383346518,1.6800747883403,0.0929427654826238,0.63419481981502
"SNX18",1890.82834782831,-0.115330850966741,0.0686483549676806,-1.68002352017086,0.0929527396266586,0.63419481981502
"AFF3",2514.24131374591,-0.163311279236182,0.0972570730066663,-1.67917123338668,0.0931186766103168,0.634288048700424
"DTX3",4942.20987899059,0.0998796559793141,0.0594823184523735,1.67914867103383,0.0931230726421993,0.634288048700424
"MYH16",24.4809186222965,-0.453363284746965,0.270000298268718,-1.67912142191693,0.0931283820617056,0.634288048700424
"STPG2-AS1",60.397429672023,0.344558489367074,0.205203316006204,1.679107804265,0.0931310355167801,0.634288048700424
"ARFRP1",1192.71115607518,0.142014990309874,0.08460440087383,1.67857686885178,0.0932345377567506,0.63476795674006
"SF3B5",3090.99030165376,0.112686718550349,0.0671439323335148,1.67828595427828,0.0932912887020969,0.634929341067442
"DLG5",6540.24043687892,-0.15936462439838,0.0950305146099048,-1.67698370415611,0.0935456684894056,0.635085840525424
"EIF2S2",6690.30349247115,0.109093037105928,0.0650497824644419,1.6770699758383,0.0935287991025799,0.635085840525424
"FCF1P5",13.0950131894085,-0.63920222611307,0.381115816104528,-1.67718630165104,0.0935060568569472,0.635085840525424
"GSTP1",10548.4078294656,0.12853746770445,0.0766204521418861,1.67758691199609,0.0934277695883616,0.635085840525424
"LEMD3",2604.46806943943,-0.126787263129506,0.0755987282730468,-1.67710841208303,0.0935212841444418,0.635085840525424
"UNC93B1",155.890917102817,0.334977066902962,0.199728576801844,1.67716143712024,0.0935109176172923,0.635085840525424
"ZNF808",784.32267642191,-0.192030093729256,0.114441581283098,-1.67797483725975,0.0933520113626489,0.635085840525424
"SKP2",1897.95581279163,-0.1168676208269,0.0696966405078142,-1.6768042186165,0.0935807725431939,0.635099746687525
"ARPC4",993.870607176444,0.230800139692539,0.137663338801681,1.6765548598602,0.0936295600445975,0.635121191566333
"TXLNG",2160.81154382642,-0.126705750527971,0.075579788602171,-1.67645018425377,0.0936500460993818,0.635121191566333
"BAIAP2L1",281.677045827556,0.402794595297906,0.240378479673555,1.67566828713169,0.0938031848821433,0.635486809287947
"CENPBD1P",282.907074819118,0.275421438701862,0.164356320208184,1.67575812328358,0.0937855797800536,0.635486809287947
"TEAD1",6159.12000933904,-0.120451477822228,0.0718818521809151,-1.67568689686892,0.0937995377326497,0.635486809287947
"CHRNA7",349.500633232507,-0.135399870953093,0.0808780569206082,-1.67412368828302,0.0941062931473907,0.63630471078864
"FRS2",2817.1720599442,-0.110843447079285,0.0662022758584992,-1.6743147519007,0.0940687567859713,0.63630471078864
"HLA-DPB1",211.562030881603,0.365863574768922,0.218536545701425,1.67415282233289,0.0941005686956032,0.63630471078864
"PPP1R15B-AS1",18.250756256156,-0.486121063752167,0.290374643173887,-1.6741167838855,0.0941076498102382,0.63630471078864
"SH2D7",44.2079598297509,-0.270299154331483,0.1614459198014,-1.67423961326485,0.0940835170910892,0.63630471078864
"UBE2D3P1",57.7030016269331,-0.293511715527749,0.175331302797,-1.67404057829639,0.0941226246843968,0.63630471078864
"FABP5P7",112.991888655943,-0.357952414183274,0.213867356735711,-1.67371224691208,0.0941871657017399,0.636322070797736
"PSME4",5220.78112377021,-0.166778729830606,0.0996472911216182,-1.67369055348483,0.0941914312886463,0.636322070797736
"PRDM8-AS1",36.6761150949084,-0.870515275252526,0.520242760149111,-1.67328666909852,0.0942708755180105,0.636634914350627
"UBL3",4940.20009876202,-0.19220617227749,0.114879516616972,-1.67311090730246,0.0943054647079617,0.636644727137761
"PCLO",7082.87814757594,-0.14349025677751,0.0857711790627525,-1.67294257051694,0.0943386022242566,0.63664473640135
"FNBP1",3603.67987468356,-0.0893030593952758,0.0533993202502962,-1.67236322441353,0.0944527192968981,0.63719104489161
"ARV1",702.457829250858,0.132075907975766,0.0790078772387944,1.6716802500158,0.0945873906934026,0.63742810852064
"PIK3C3",3629.6145322902,-0.101425026363292,0.0606724131391569,-1.67168274864336,0.0945868977245393,0.63742810852064
"SLC45A3",210.35794153685,0.382923538365774,0.229040091743891,1.67186249119195,0.09455144066603,0.63742810852064
"APH1A",5419.29514737549,0.105331898866107,0.063071817098862,1.67003114403704,0.0949132018890852,0.637561743111238
"C11orf16",14.2485629526749,0.861571671481467,0.51560847306172,1.67098043669723,0.0947255420315278,0.637561743111238
"CNTLN",1347.15991653881,0.169893393396546,0.101660075881557,1.67119089695041,0.0946839777237864,0.637561743111238
"CRBN",2723.63949660109,-0.130069713561464,0.0778862648080857,-1.66999552336937,0.09492024931479,0.637561743111238
"EFCAB6-DT",39.2763679981739,0.357488721971231,0.214013165188932,1.67040528397231,0.0948392049223336,0.637561743111238
"FYCO1",824.788326769334,-0.239041091364876,0.143141565205931,-1.66996281632787,0.0949267206588528,0.637561743111238
"SRRM5",57.0424105709883,-0.327937297779149,0.196381344664386,-1.66990045994232,0.0949390593369725,0.637561743111238
"TRADD",33.5376871844736,0.40546407609896,0.242748013127566,1.67030852642195,0.0948583370867871,0.637561743111238
"TTC13",1505.20998431603,-0.0714700121665212,0.0427939500836637,-1.67009617076233,0.0949003376579283,0.637561743111238
"VPS13B-DT",328.275736465327,0.131920853414567,0.0789399578799413,1.67115434258533,0.0946911958853647,0.637561743111238
"GON4L",5052.62616178487,-0.108176213169358,0.064786571437338,-1.66973202577923,0.0949723944223385,0.637562758223756
"ITFG1-AS1",9.53629385885183,-0.648984455726443,0.388731481077153,-1.66949292073836,0.0950197322021,0.637657741808924
"LRCH2",2304.15893578534,-0.147784795338505,0.0885362454568907,-1.66920106647693,0.0950775388355187,0.637822888843164
"BTBD18",76.2934541528735,-0.398709024534236,0.238933463560539,-1.66870315523306,0.0951762235363467,0.637936246127706
"C8orf76",82.3819604421917,-0.212711579170922,0.127502054595706,-1.66829922737642,0.0952563412389664,0.637936246127706
"KCNA7",22.4268827188106,-0.49322046891847,0.295531664209234,-1.66892596851914,0.0951320523904264,0.637936246127706
"LBX2-AS1",20.0030937948412,0.566646600364305,0.339647449532789,1.66833756927594,0.0952487339353434,0.637936246127706
"PPP1R7",1968.44781857122,0.136469542486242,0.0818026140468448,1.66827850278833,0.0952604533461921,0.637936246127706
"E2F3P2",14.3730306087387,-0.53611070882176,0.321463691034756,-1.66771776649512,0.0953717668424999,0.638227637006187
"EIF2B1",3474.51214023657,-0.175558768802332,0.105275317524167,-1.66761566653105,0.0953920462281059,0.638227637006187
"RPL21P44",18.3580020542683,-0.553353542231387,0.331834779886785,-1.66755739835402,0.0954036211670104,0.638227637006187
"C1orf122",1643.83301261065,0.246848164264272,0.148152554088737,1.66617555655787,0.0956784529975311,0.639508377002899
"IHO1",23.6041311713621,0.476183017817375,0.285808213360595,1.66609283973442,0.0956949244721456,0.639508377002899
"STOM",433.10962838846,0.208816126363778,0.125315771919923,1.66631959540745,0.09564977583118,0.639508377002899
"BOLA2P2",21.8090161670572,-0.561820237884183,0.337339595677628,-1.66544409575055,0.0958241881775141,0.640149557529408
"LRRC37A9P",14.5383225651616,-0.628450032711564,0.377490912144037,-1.66480837682198,0.0959509921683863,0.640773866017103
"ABHD18",1411.67153965532,-0.124771188517217,0.0750051767662028,-1.66350102615102,0.0962121856177172,0.641693916720611
"ALPL",541.627101329472,0.402374299644935,0.241891406210538,1.66345016529738,0.0962223585110124,0.641693916720611
"MYO1E",999.177758516522,0.19678593645415,0.118294386951236,1.66352725201806,0.0962069404080417,0.641693916720611
"PSIP1",13037.3211326857,0.0967386428373748,0.0581521178152164,1.66354462179298,0.0962034665550062,0.641693916720611
"ABCB10",903.999705529818,-0.104176089815387,0.062662469015243,-1.66249577223083,0.096413410344926,0.641991039831864
"ADAMTSL2",106.966770702926,0.302852201214405,0.182331680438528,1.66099605118547,0.096714239789527,0.641991039831864
"APMAP",5880.63100254268,0.0800192882181618,0.0481899204973489,1.66049844847874,0.0968142197661875,0.641991039831864
"C4orf46",963.245619791184,-0.141469880473529,0.0851546329282619,-1.66132922671054,0.0966473432357728,0.641991039831864
"CKLF",8.52609607950365,-0.598996040135932,0.360284352839254,-1.66256468096793,0.0963996059329564,0.641991039831864
"EBNA1BP2",2455.31451739131,0.134496559016868,0.0809792405601027,1.66087701102908,0.0967381502120572,0.641991039831864
"FUT8",2351.53308776978,0.157502514394935,0.0948441761012515,1.66064507984963,0.0967847495211008,0.641991039831864
"GTPBP10",1485.78546038996,-0.115888173652707,0.0697920827316425,-1.66047736529526,0.09681845769361,0.641991039831864
"HARS2",1892.92342134014,-0.149437818634903,0.0900267361652963,-1.65992709499679,0.0969291199199811,0.641991039831864
"HBEGF",373.684093811778,0.204508112504703,0.123072561430758,1.66168730159859,0.0965754885411332,0.641991039831864
"LINC00960",140.870506054167,-0.380100065753597,0.228708448475016,-1.66194151675652,0.0965245012670535,0.641991039831864
"LINC02735",7.99631926778785,1.36333285712448,0.820024717288363,1.66255093094354,0.0964023603340122,0.641991039831864
"MAK16",779.204359214275,-0.156007657973105,0.093888282042323,-1.66163076562398,0.0965868307427994,0.641991039831864
"PBXIP1",3047.52989277767,0.240344416126512,0.144752444820955,1.66038243031954,0.0968375423964639,0.641991039831864
"PTDSS2",1377.43635666597,0.0880091709784543,0.0529479881995961,1.66218158557204,0.0964763710609641,0.641991039831864
"SLX4IP",1031.71468047688,-0.158948090171767,0.0957188118384746,-1.66057316340273,0.0967992025254402,0.641991039831864
"SNORD62B",33.7314081972062,-0.367066427160717,0.221125570703657,-1.65999086398127,0.0969162904652736,0.641991039831864
"SOD1",5983.19976603178,0.105247223282582,0.0633978430600808,1.66010731915345,0.0968928647686546,0.641991039831864
"TTC4",53.9859588895214,-0.326097802769485,0.196456664202442,-1.65989687391542,0.0969352004659469,0.641991039831864
"ZNF205",864.403173781626,0.165248116463099,0.0993934131257018,1.6625660722015,0.0963993272449426,0.641991039831864
"DHX16",1963.98049488187,0.0861828112590022,0.0519310229861905,1.65956313400412,0.0970023699335691,0.642092739487736
"FBXO7",5946.55709071596,-0.142328738316566,0.0857767552644891,-1.65929263560624,0.0970568385328537,0.642092739487736
"KAT2A",4860.40900802449,-0.147884365663502,0.0891305604600337,-1.65918810450894,0.0970778938674779,0.642092739487736
"TPST2",735.778286592592,0.17947648159303,0.108173320535994,1.65915662664076,0.097084235060213,0.642092739487736
"LINC01311",74.0770627407959,0.251565817771029,0.151700716755107,1.65830342237034,0.097256238598002,0.642863959122522
"NADK",2064.41235534576,0.0771599239270398,0.0465310393943437,1.65824630034848,0.097267762929744,0.642863959122522
"CREBBP",5737.32664713214,-0.106130587200753,0.0640226037494779,-1.65770495083337,0.0973770340575965,0.643364840216163
"TMSB4X",36069.3993549895,0.134851187944466,0.081366917512596,1.65732206733271,0.0974543781275317,0.643654509097376
"DYNLT1",3883.94336246736,0.168022264191028,0.101473717346315,1.65582052757162,0.0977581694259939,0.643747838614788
"FAM76A",880.168655100105,0.114850066211377,0.0693458220158928,1.65619301744027,0.09768273684568,0.643747838614788
"FGFR1OP2",3147.1183216909,-0.18256822179093,0.110188375273292,-1.65687370685083,0.0975450112298612,0.643747838614788
"INAFM1",497.242096931312,0.289977803929468,0.175006890101336,1.65695078497515,0.0975294256041375,0.643747838614788
"MLST8",1977.08375901562,0.0919927179740045,0.0555724466957789,1.65536562529992,0.0978503543915047,0.643747838614788
"POGLUT2P1",11.684526406545,-0.885942044823878,0.535152186443535,-1.65549551560574,0.0978240253188016,0.643747838614788
"PRR14L",3786.31655368549,-0.128168509311953,0.0774288303695753,-1.65530731512011,0.0978621758443864,0.643747838614788
"SLC12A4",931.091169291329,-0.369360042232658,0.223142426361135,-1.65526586878142,0.0978705791179824,0.643747838614788
"SPC24",560.557480928304,0.307034738966551,0.185482267405041,1.65533203395704,0.0978571643576915,0.643747838614788
"STAMBP",2939.53557450046,-0.0807797931729884,0.0487925906000418,-1.6555749998017,0.0978079164760248,0.643747838614788
"TUSC3",5460.45819514064,0.110401981652722,0.0666650040975459,1.65607102477905,0.097707436343241,0.643747838614788
"ZNF674",313.138852087756,0.104555113879367,0.0631440869547652,1.65581797000671,0.0977586875169566,0.643747838614788
"PLD1",234.961027183977,0.351467387559095,0.212375364536213,1.65493482884247,0.0979377183868993,0.643748677169859
"SECISBP2L",5856.69481957143,-0.120408793467657,0.0727544309085769,-1.6550028907375,0.0979239115320578,0.643748677169859
"WNT3",2128.65263615055,0.311511739504755,0.188257467591226,1.65471119680181,0.0979830947382815,0.643826675515254
"COMP",8.28297947624168,0.653733904597627,0.395167716595332,1.65432012065671,0.0980624869211961,0.644006436586084
"CYB561",929.117494856294,0.29346409627522,0.177400491523642,1.65424624111659,0.0980774909410753,0.644006436586084
"TRAPPC6A",785.90630566138,0.128631985336922,0.0777678137648808,1.65405170995061,0.0981170065841244,0.644045796891282
"MRPS24",12.458053182283,-0.555082620563476,0.335687408649571,-1.65356997689161,0.0982149170700522,0.644362144719431
"RBM15",1413.86591428945,-0.242267484574478,0.146519346735781,-1.65348460781333,0.0982322761611,0.644362144719431
"SLC26A10",13.0594780483644,-0.570446883581771,0.345044201600596,-1.65325741147243,0.0982784865843839,0.644445243257941
"AREL1",3498.27135120296,-0.0951633338955556,0.0576034604645908,-1.65204196289654,0.0985259967725692,0.645124114566938
"GDI2",15401.6115606578,0.120394566819685,0.0728879447836811,1.65177612260842,0.098580197949214,0.645124114566938
"KLHL28",3838.51591633112,-0.270243756138755,0.163642189573134,-1.65143082504392,0.0986506349137388,0.645124114566938
"LINC02256",11.301461967389,0.598156816000307,0.361953041993145,1.65258126497977,0.0984161136038594,0.645124114566938
"NDUFB1",1170.53429475718,0.110924840404302,0.0671451362906873,1.65201601384919,0.0985312863780037,0.645124114566938
"TFAP2A-AS1",12.8118806392626,0.883727967389631,0.535053894063977,1.65166159370847,0.0986035561526562,0.645124114566938
"UBA6",6227.52012966235,-0.161250337003931,0.0975999115080767,-1.65215659022998,0.0985026331802713,0.645124114566938
"ZBTB7A",977.299623466893,0.138963337681571,0.0841431458364217,1.65151108031689,0.0986342601236784,0.645124114566938
"AGO2",4817.89042413568,-0.0966750313930655,0.058546203220081,-1.65126047592966,0.0986853990874463,0.645131872292313
"CEP85",1687.3607802458,-0.121525512880174,0.073632764394048,-1.65042714177925,0.0988556036051591,0.645366195061475
"EOGT-DT",76.9559164484367,-0.362333957360136,0.219500841477753,-1.6507178511061,0.0987962010191121,0.645366195061475
"ST7L",814.31677488011,-0.114750163391788,0.0695267755384139,-1.65044563771533,0.0988518233574257,0.645366195061475
"WNK1",14212.2650872021,-0.11212119729925,0.0679147539717109,-1.65091074828826,0.0987568007740549,0.645366195061475
"CBR4",2220.75800851428,-0.0948269752649227,0.057469800980763,-1.65003138425109,0.098936517217356,0.645412231415572
"DPP9-AS1",29.3223202840716,-0.46223213108883,0.28026557866778,-1.64926471986326,0.0990934140515843,0.645412231415572
"INSYN1",864.727876157086,-0.271829911459172,0.164809760489076,-1.64935566105134,0.0990747926860044,0.645412231415572
"PTMAP1",56.5567402567166,0.274802242541033,0.166632349364462,1.64915302214205,0.0991162894036747,0.645412231415572
"RBM34",43.5782548549044,-0.320432049881625,0.194309670231441,-1.64907927382081,0.0991313951442957,0.645412231415572
"TMEM217",27.2947584373628,0.336737259446229,0.204080730671606,1.65001986389438,0.0989388733745543,0.645412231415572
"ZKSCAN7",629.503005801266,-0.193130100496337,0.117070125484155,-1.64969585278591,0.0990051588618752,0.645412231415572
"ZNF736",802.237530866818,0.250519944870749,0.151872234002404,1.64954408234215,0.099036219916487,0.645412231415572
"HMGA1P4",12.5397619276811,0.618523671556055,0.375141794067321,1.64877302752638,0.0991941426978988,0.645601986332903
"MAPKAPK2",3413.85918147173,0.106558468468072,0.0646413984880761,1.64845549385396,0.0992592364149238,0.645806877494051
"ASCL1",1462.62757545663,0.233325594852489,0.141586205425803,1.6479401658572,0.0993649500844184,0.646057118772227
"H4C5",87.2440313394518,-0.414095651518701,0.251275707260261,-1.64797328016193,0.0993581543622391,0.646057118772227
"BHLHE40",1228.29291913825,0.317445480095504,0.192798888153866,1.64651094793743,0.0996586079713638,0.646300901268474
"C12orf57",1132.38740931838,0.164804267037158,0.100044486274533,1.64730984359216,0.0994943756351577,0.646300901268474
"IFT52",2996.48012860981,0.101965788878841,0.0619371532111282,1.64627826098602,0.0997064830480066,0.646300901268474
"LINC02519",20.9631468335896,-0.593103492251724,0.36008662587814,-1.64711336002921,0.0995347475512996,0.646300901268474
"NDC80",950.632508563959,0.24852469921723,0.150890228635496,1.64705628366161,0.0995464776091673,0.646300901268474
"POLR2D",2285.24786617095,0.0679376806451461,0.0412754720789772,1.64595768923377,0.0997724703670585,0.646300901268474
"PRCD",48.7835825073061,0.425482623625903,0.258443690524532,1.6463262181497,0.0996966144153897,0.646300901268474
"PRDM7",10.3712802131003,-0.682185623965893,0.414453657121048,-1.64598770512634,0.0997662903404232,0.646300901268474
"RETREG2",5012.51529755816,0.104396564777664,0.0633815961365463,1.64711164030576,0.0995351009643972,0.646300901268474
"TMSB4XP8",950.698862430608,0.158954997566525,0.096544636189551,1.64644048432106,0.0996731038445703,0.646300901268474
"TP53INP1",5242.48487330825,-0.212810412156629,0.129256155654483,-1.64642380921104,0.0996765345174962,0.646300901268474
"A2MP1",28.0690545931281,-0.347472984250637,0.211168344559343,-1.64547856344533,0.0998711597880554,0.64652080016094
"ACSL6",1593.69082601637,-0.214575964964877,0.130549573304108,-1.64363589657267,0.100251434468814,0.64652080016094
"ARSD",556.919247440937,0.220264367464945,0.133935734611732,1.64455265134038,0.100062097993711,0.64652080016094
"CLCC1",2171.02947847669,-0.137990118166001,0.0838897330836068,-1.64489876286143,0.0999906901036448,0.64652080016094
"DBIL5P",54.1870008458845,0.264241860821511,0.160599550831114,1.64534620087068,0.0998984373001428,0.64652080016094
"GPR182",97.123597637413,-0.542502783587481,0.330037039128112,-1.64376333341451,0.100225097981709,0.64652080016094
"KRR1",2178.16442305391,-0.145557688734983,0.0885590721318841,-1.64362255871669,0.100254191229801,0.64652080016094
"LRRIQ3",13.1131151212046,-0.687274334624139,0.418027766262043,-1.64408776184814,0.100158075506097,0.64652080016094
"PSMB6",2795.22268447749,0.139096643388513,0.0846081312166175,1.64401034969549,0.100174064550742,0.64652080016094
"RBM25",20724.2489493405,-0.154225680556542,0.0937789684663082,-1.64456576009311,0.100059392724823,0.64652080016094
"SLC4A1AP",2903.27888994014,-0.120860344256505,0.0735002180332756,-1.64435354738387,0.100103194484477,0.64652080016094
"SP140",19.0949074997544,-0.478682126600695,0.291232363198834,-1.64364331402922,0.100249901403373,0.64652080016094
"TBCA",4657.2751939095,0.100137060278788,0.0608992928304122,1.64430579773138,0.100113052357234,0.64652080016094
"USP3",1961.24940693364,-0.211840818950223,0.128895386907239,-1.64350970219498,0.100277519621069,0.64652080016094
"TNKS2-DT",29.3947987518451,0.386617365326151,0.235268603625099,1.64330199341952,0.100320466081807,0.646580716145505
"GAPDHP21",14.8137365336384,-0.653938533767704,0.398007892045521,-1.64302906258178,0.100376920333062,0.646727622521504
"GSN",4330.8445964643,0.169544467251228,0.103245295602413,1.64215198631545,0.1005585102312,0.64746335692763
"PLAU",19.891060878878,0.440663348861216,0.268341898460655,1.64217124269107,0.100554520581349,0.64746335692763
"PAQR9-AS1",12.4351834246825,-0.479669387900283,0.29217985145325,-1.64169221633351,0.10065380556956,0.647859821242195
"FRRS1L",1596.97839193067,-0.19786562131758,0.120546119634239,-1.64141012516988,0.100712309493264,0.647972526037334
"GTF2H5",1688.65337643609,0.154446761244659,0.0941282456869166,1.64081206568292,0.100836432874932,0.647972526037334
"LINC00467",804.192499354426,0.102461056782597,0.062431742963654,1.64116925010803,0.100762286903876,0.647972526037334
"LRRFIP2",3284.80581497017,0.101161323238763,0.0616519241231373,1.64084616461789,0.100829352586072,0.647972526037334
"MLYCD",436.954518644922,-0.175199147282705,0.106776977494275,-1.64079515448074,0.100839944456963,0.647972526037334
"SCML1",2821.16171692476,-0.235342094966291,0.143472723815954,-1.64032638892524,0.100937321608743,0.64838139754891
"MIR3657",10.4414843311732,-0.648683849876809,0.395571221058418,-1.63986613621978,0.10103300325399,0.648779108127975
"SDSL",518.850898514077,0.167828308290118,0.102369777884876,1.63943218162353,0.101123283970651,0.649141882702343
"ANGPTL1",33.507307265342,-0.699395913089784,0.426734365447012,-1.63894912085919,0.101223856396184,0.649259720147228
"IL12A",15.4175044247263,-0.652678523256926,0.398270588279463,-1.63878162853178,0.101258746608304,0.649259720147228
"POMGNT2",1766.11033876757,0.100175989036132,0.0611201294660994,1.63900158444027,0.101212929713183,0.649259720147228
"SERPINI2",59.8855503811192,0.395570550031897,0.241393650572635,1.63869492463254,0.101276811600543,0.649259720147228
"ALDH7A1",4997.5959758954,0.0994029578819522,0.060688851854278,1.63791132711873,0.10144019272161,0.649440327477604
"ANKRD34B",21.4368781635513,0.564748836721631,0.344775154629618,1.63802069011708,0.101417377796432,0.649440327477604
"C11orf49",3138.21295136858,0.0899996905982248,0.0549442093188969,1.63801957865779,0.101417609644616,0.649440327477604
